x,y,theta
1.942571079669526,-0.30969999032785217,-1.0471975511965976
1.9558278948311487,-0.33378379699710076,-1.098510231205231
1.967108062227153,-0.35622166856226933,-1.1049679494376101
1.9858716493292097,-0.39811134956942607,-1.151917306316257
1.996312552906591,-0.424724274841913,-1.2096877045572696
2.0048988583982026,-0.449170720758979,-1.24354709204596
2.0119544477358593,-0.4713732088542237,-1.2707742283770709
2.0195721497453305,-0.49858580180558765,-1.3100441365469442
2.0255509381373242,-0.5230999026330448,-1.3428563264844375
2.0312731531127444,-0.5492164766832365,-1.3634512116579702
2.035943908551757,-0.5741329887876685,-1.3983577966978573
2.039862707735266,-0.6000797753799445,-1.4322171841865463
2.0430296709322446,-0.627456422801301,-1.466076571675236
2.0452307645905416,-0.6543004143960301,-1.497667031136334
2.0468078364592994,-0.6825085929814286,-1.5238469699162493
2.0473786934197045,-0.7080207043161029,-1.5610224829837283
2.047174348554841,-0.7292340335636017,-1.5913912119684297
2.0465530772248166,-0.750398485672445,-1.6013395887047974
2.04595297987769,-0.7722959561491245,-1.5936601399960224
2.045541594346268,-0.7939619510130674,-1.5872024217636431
2.045380081871523,-0.8168948228168199,-1.5739379194484864
2.0453742379943387,-0.8406198373506707,-1.571843524346093
2.045464788892473,-0.8657793208656668,-1.5664330036649112
2.0456722367581226,-0.8919199849006616,-1.5620696805349246
2.04569859573396,-0.915043119442638,-1.57289072189729
2.0454996230959037,-0.9413265398540025,-1.5795229730548677
2.045217014190329,-0.9676463554554694,-1.582664565708458
2.0448626483365167,-0.9960545111167197,-1.5849334937360504
2.0445942718887227,-1.0230415220153968,-1.5795229730548677
2.044231164721428,-1.0508217958853652,-1.5849334937360509
2.0440033487972884,-1.076425788586446,-1.5795229730548677
2.043669566125666,-1.1074715651353362,-1.581617368157261
2.0436669225524957,-1.1380368908414353,-1.5674802012161073
2.0437050138070396,-1.1675872208652853,-1.5728907218972903
2.043591278688849,-1.1882094304328588,-1.5772540450272754
2.043393683096239,-1.212710130549917,-1.5772540450272758
2.0433184035707215,-1.2343403923068028,-1.5728907218972905
2.0432408213728603,-1.2585464867655758,-1.5728907218972894
2.043194342108134,-1.2846629877356235,-1.5728907218972894
2.043128928117883,-1.315296058113177,-1.571843524346093
2.0431093392389896,-1.3482379607214836,-1.5697491292436998
2.0430765703512277,-1.3781950792995945,-1.5728907218972896
2.0428597726509055,-1.4059616535463215,-1.5826645657084577
2.0425050846685715,-1.4396863236510542,-1.5816173681572614
2.042266853828512,-1.468507833262672,-1.5784757755036716
2.0420595631148526,-1.5001409016746166,-1.5784757755036722
2.041984646087689,-1.527191654794199,-1.5697491292437002
2.0419831770555237,-1.5530552154954151,-1.5697491292436996
2.0419132696829387,-1.5797236379972532,-1.5762068474760793
2.041550668008496,-1.6069866625043565,-1.5892968168660362
2.040488343488127,-1.636034525650125,-1.6133823605435582
2.038862682017175,-1.6632638672289362,-1.642703891977063
2.0364007393738084,-1.6910514207107616,-1.669931028308175
2.033070122318797,-1.7177717824610885,-1.7037904157968646
2.028231669835447,-1.748600738684188,-1.737649803285554
2.022832943586631,-1.7770989700492275,-1.7692402627466517
2.0162390090444937,-1.8065482171351033,-1.808510170916524
2.008825773498022,-1.8346543621789189,-1.841322360854018
2.0004016039316292,-1.8632498264878088,-1.866455102082736
1.9902331776944007,-1.8940306983620465,-1.9055504773274086
1.9789181527451822,-1.9242044358173827,-1.9394098648160984
1.966645500862043,-1.9537339046328837,-1.979901503462367
1.9546253942523146,-1.979718234821058,-2.014808088502254
1.9389546512050997,-2.010485832302056,-2.058441319802112
1.924775592754616,-2.035838874465211,-2.0964894974955888
1.9078731961543196,-2.0637685313367458,-2.1270327594054894
1.8916385986187205,-2.088749138748665,-2.1598449493429834
1.8803118397344731,-2.105282770531548,-2.17607651138653
1.863710697411462,-2.1283626171332184,-2.200162055064052
1.8501579000615787,-2.146290437188137,-2.227389191395164
1.8333905863385909,-2.167202859889828,-2.2546163277262745
1.8132574242677348,-2.1907456425952336,-2.292839038344951
1.791973524392517,-2.2139972418758496,-2.3244294978060482
1.769161284167197,-2.237192631686293,-2.3616050108735274
1.7482835256907265,-2.2572828509081764,-2.385516021625849
1.7263402574334208,-2.2770873102258884,-2.4172810140121466
1.7078700565248954,-2.2927343663423696,-2.4499186710244407
1.6890224085805896,-2.3077427185999264,-2.4783675378319483
1.6710633279270408,-2.321370308958891,-2.4958208303518914
1.6528496246933542,-2.33479655289366,-2.5099579972930455
1.6363061083480295,-2.3464405201367904,-2.535090738521764
1.6171193129288612,-2.359434541504214,-2.5535912285929037
1.598438482262348,-2.371367728374885,-2.586228885605198
1.5751794520220732,-2.38522177850004,-2.613630554861509
1.556264171111684,-2.395991487383645,-2.6321310449326485
1.5351097813836108,-2.407561208972917,-2.649584337452592
1.5146583391360748,-2.4181792235269532,-2.6724481506537177
1.495483796219571,-2.4276415652514847,-2.6888542456224642
1.4756747062747688,-2.4370970798549574,-2.705260340591211
1.4479625915259362,-2.449440905932804,-2.731440279371126
1.4253300282428085,-2.4589375807609626,-2.752035164544659
1.4015522672318577,-2.4683027343921737,-2.775073510670984
1.3780142318743756,-2.47687779436829,-2.801253449450899
1.3552535498121434,-2.48464293375828,-2.8208011370732358
1.334689108136192,-2.4910892937303664,-2.8513443989831364
1.3119203513063946,-2.497557010367308,-2.8764771402118545
1.2872140205036606,-2.5038739296920354,-2.8961993607593906
1.2675572667236241,-2.508514867289109,-2.9167942459329237
1.2439749540433538,-2.513580372362101,-2.938610861582853
1.221208410287936,-2.5180284109006705,-2.9550169565515993
1.196503081547226,-2.522300856448012,-2.980149697780318
1.1763432603530735,-2.5255042842408995,-2.986607416012697
1.1526193117619594,-2.528880480315042,-3.006329636560233
1.125838980632405,-2.5320320552780213,-3.03792009602133
1.0969211303094186,-2.5346367676029224,-3.060783909222456
1.0679470718599477,-2.5364922176598044,-3.086963848002371
1.0391493324385337,-2.5375394592755574,-3.1154127148098785
1.0150990760368377,-2.538064237737075,-3.119776037939864
0.9806830070678125,-2.537627251965365,3.126408289097442
0.9531093818029431,-2.5360611307164445,3.0827750577975843
0.9109717354694016,-2.5320308788562924,3.045599544730105
0.8879189409256967,-2.530035753955823,3.0565951190176692
0.8613385014835092,-2.5284843838479056,3.084869452899978
0.8324151310083254,-2.5277638877043946,3.122044965967457
0.8073440075697289,-2.527428212706634,3.1285026841998356
0.7831515780263427,-2.5273535766660538,3.138451060936203
0.7391959380099984,-2.5272206208910575,3.138451060936203
0.6993713800847241,-2.5273893516778445,-3.1372293304598076
0.6526440401807603,-2.5277854397040733,-3.1328660073298216
0.6203598818846878,-2.5274579576627816,3.1297244146762315
0.5722174145534268,-2.526645636522725,3.125186558621046
0.5330796351947541,-2.5273481093511823,-3.1218704330422575
0.47167371683944886,-2.5335569199030092,-3.0389672935725267
0.42764124321617464,-2.540203997265346,-2.990970739142683
0.38615802616321526,-2.5468392212955693,-2.982244092882711
0.3335957568195916,-2.555678667434311,-2.9747391770991354
0.29651273596591954,-2.5623868409544754,-2.961474674783979
0.228641036783785,-2.5753401977268324,-2.952748028524007
0.18176661858538137,-2.5846140029541083,-2.946290310291628
0.14385240727146895,-2.5921213789801865,-2.946290310291628
0.09924048701518168,-2.6014016871888574,-2.9365164664804597
0.058558533492010845,-2.6085923342041073,-2.968106925941557
0.03236997417089614,-2.611748921044207,-3.023782929080176
-0.015385885339366717,-2.6152271333740247,-3.0717794835100203
-0.07331295142573228,-2.6161195197053044,-3.128502684199836
-0.11131781565382906,-2.6148901709018677,3.1077332661011035
-0.13348965028057969,-2.613003279413418,3.042457952076515
-0.15614404160439765,-2.6103819324547817,3.0162780132966005
-0.17991227807827637,-2.607055138979199,2.9965557927490645
-0.20345361419442481,-2.6032315533036003,2.969328656417953
-0.22693957688704147,-2.5988038814176773,2.9475120407680238
-0.2475864235244613,-2.594400801761706,2.9244736946416987
-0.2685107859490268,-2.589367466606747,2.8961993607593906
-0.29191403999353494,-2.5830759429359857,2.867925026877082
-0.31145400644263466,-2.5774190755565667,2.854660524561925
-0.3331029081534823,-2.570674423081906,2.8297023162584063
-0.3525625894502902,-2.5641651969559853,2.8122490237384627
-0.3719972867127363,-2.557110334581342,2.7881634800609416
-0.39238019273034364,-2.5491310258434416,2.759889146178633
-0.41430866597042715,-2.539836700853549,2.7337092073987184
-0.43438120246720496,-2.530750903719848,2.7085764661700003
-0.45739923416693046,-2.519688971304412,2.684665455417677
-0.479413849468842,-2.5083868648244643,2.660579911740156
-0.5025534825323732,-2.495754694824916,2.6377160985390304
-0.5251106938326477,-2.4827189410212367,2.6092672317315224
-0.5436573922080139,-2.471365536493724,2.5864034185303972
-0.5623556112601121,-2.459233451020132,2.555860156620496
-0.5826661723827438,-2.4454643080518705,2.539454061651749
-0.6010032015265963,-2.4324530267465025,2.514321320423031
-0.6177620346431768,-2.4200225790960146,2.494773632800695
-0.6348768121029476,-2.406678808290796,2.4719098195995692
-0.6534245416857911,-2.3914816946286024,2.4445081503432586
-0.6688832222668282,-2.37816516499071,2.4183282115633427
-0.6844343616340776,-2.3641360864715,2.3987805239410065
-0.7022251017839987,-2.347458414902655,2.3802800338698673
-0.7181204138014214,-2.331926947676239,2.3605578133223304
-0.7351150540638113,-2.31461727501333,2.3397883952235983
-0.7502609901538532,-2.298805358197186,2.3279201563100362
-0.7647498020749087,-2.28325156508028,2.318146312498868
-0.7799928247612382,-2.266409279544945,2.299471289502529
-0.7950661861953755,-2.2491996273299213,2.287428517663768
-0.8100889279856885,-2.2314465365789142,2.2678808300414315
-0.8270971373540221,-2.2105365653368496,2.246064214391502
-0.840160087311677,-2.1936450353209063,2.22215320363918
-0.8526256939701663,-2.1769161443045206,2.2067943062216306
-0.8684002697373453,-2.154796148926591,2.179567169890519
-0.884047696571835,-2.1315856016020036,2.1500711055318145
-0.8950817174619478,-2.1146149151037648,2.1436133872994354
-0.9089528704552153,-2.0923133160036307,2.1238911667519
-0.9203345732689722,-2.0731907722072944,2.104168946204364
-0.9325023206630184,-2.0523116232823675,2.0943951023931953
-0.9430350262314556,-2.0339043250439635,2.0856684561332237
-0.9560682970287682,-2.0103613095495776,2.071531289192069
-0.9691719847691462,-1.9852247158289076,2.045351350412154
-0.9786587237234134,-1.9661010725809192,2.0289452554434075
-0.9886101524544436,-1.9453800501262182,2.0127136933998604
-1.0007772088968525,-1.9188046203574034,1.9896753472735367
-1.0110556435757596,-1.8948561703181144,1.9678587316236065
-1.0207248629837258,-1.87121372568702,1.9504054391036632
-1.0298875320065939,-1.8472905003934317,1.928588823453734
-1.038306186830809,-1.8237294588219348,1.9067722078038059
-1.0457316971482602,-1.8013802356473796,1.8818139995002865
-1.0524275841462432,-1.7797033694179372,1.8631389765039474
-1.0586760267741473,-1.7580294972375243,1.8369590377240317
-1.0638583718854375,-1.7382221926150185,1.818458547652893
-1.0692597508785375,-1.7158742848812392,1.7999580575817515
-1.0747604964096638,-1.6913196939566293,1.7868680881917944
-1.07943791320175,-1.6686585306909265,1.7671458676442586
-1.0832935242009851,-1.6480284009309576,1.750914305600712
-1.086818849064056,-1.62656361406258,1.721418241242008
-1.0900124769483535,-1.6029164432841512,1.687558853753317
-1.092270833617236,-1.5823304284921949,1.6723744892609664
-1.0943361884234772,-1.5607061409001595,1.6624261125245994
-1.0966262886365903,-1.53427830844993,1.6570155918434168
-1.0985176142072794,-1.5135174469064467,1.6646950405521919
-1.1005058118944464,-1.492204978246634,1.6657422381033882
-1.1027668726556201,-1.4674030000329061,1.6591099869458092
-1.104927398654297,-1.4440261469278741,1.664695040552191
-1.1072109635250138,-1.4216180307273623,1.6765632794657535
-1.1096171917133821,-1.4000961330158612,1.6821483330721352
-1.1119551142151807,-1.3794189157681738,1.682148333072135
-1.11454657997941,-1.356647922493071,1.6831955306233317
-1.1171603122097198,-1.3338378998750409,1.6865116562021207
-1.1195872168379837,-1.3126337119151639,1.6842427281745278
-1.1222349503317628,-1.288980894323216,1.6744688843633593
-1.1241785208021529,-1.2673726435230162,1.6503833406858386
-1.1257106275440303,-1.2450110307128834,1.6318828506146983
-1.1266868913736752,-1.2221555900526442,1.6013395887047968
-1.127070404989813,-1.1985676218088457,1.5741124523736854
-1.126664469726838,-1.1754425282114693,1.5425219929125884
-1.1255986607005335,-1.1517709931515072,1.513025928553884
-1.1241569531944506,-1.131386421338409,1.4878931873251653
-1.1221827099862582,-1.111090283958643,1.4650293741240406
-1.1194290761524768,-1.0892850207844473,1.426806663505364
-1.116081694708536,-1.0675861742060655,1.4116222990130136
-1.1123393741741257,-1.0466530648207366,1.383173432205506
-1.1075895673526788,-1.0236125177913231,1.353677367846802
-1.1030105799481327,-1.0039826095278408,1.337445805803255
-1.0922756415581643,-0.9626580590829109,1.3123130645745364
-1.0865953070721968,-0.9433160850662159,1.278453677085847
-1.078136273899249,-0.9186700984126052,1.2381365713647774
-1.0613180093353385,-0.8752003465483568,1.1999138607461015
-1.048920626095166,-0.8468422081704828,1.1541862343438505
-1.0293725973955887,-0.8077254681368607,1.1061896799140067
-1.0118248614451488,-0.7761018856924223,1.060287520586555
-1.0011218370057537,-0.7583515056088032,1.0266026660230652
-0.9832357090839353,-0.730712801321641,0.9948376736367681
-0.9401056372679913,-0.6703368334032895,0.9491100472345166
-0.9028435220469004,-0.6236328768019138,0.8967501696746867
-0.8769133469522271,-0.5939828950669765,0.8498008127960397
-0.8488053831482542,-0.5648109356329803,0.8007570608149982
-0.8163503512109226,-0.5343855243403018,0.7504915783575623
-0.8001682240200607,-0.5205353900457539,0.7058111495065073
-0.763831748724216,-0.4920135698824072,0.6642723133090422
-0.7341367378315018,-0.4707103237904108,0.6218608124855798
-0.7158318810874376,-0.4583494193665578,0.5923647481268759
-0.6823982783837441,-0.43717844543649187,0.5640904142445675
-0.6600605675386493,-0.42395444326683934,0.5323254218582701
-0.6172041844472911,-0.4012884939758895,0.48555059790482247
-0.5919936802899614,-0.38935341137558716,0.4406956361285683
-0.5644626914088084,-0.37800391755103485,0.3883357585687379
-0.5146409343275073,-0.3585783416144741,0.372104196525191
-0.48526496384808526,-0.3470140377057818,0.3752457891787807
-0.4341495307585332,-0.32656526487539234,0.38083084278516316
-0.4068560855384495,-0.3153016537887503,0.39165188414752816
-0.3654333295999374,-0.29824523079163623,0.38955748904513426
-0.3104391248112674,-0.2778120216638548,0.3546509040052479
-0.2583677878239487,-0.26087678630141514,0.3131120678077827
-0.23057906071401396,-0.25253031263494335,0.29356438018544667
-0.2073968845026622,-0.24550821860423136,0.2967059728390361
-0.18822167214800728,-0.23958708152862773,0.3000220984178252
-0.16387268821748682,-0.2320399318774188,0.30333822399661414
-0.141393734805584,-0.22496859583440204,0.30647981665020474
-0.11765014659343935,-0.21743477770887074,0.30543261909900826
-0.09267383713637688,-0.20987680477307485,0.2890265241302607
-0.07251867085328881,-0.20399120885546948,0.282568805897882
-0.05294647773505555,-0.19825254879010024,0.28588493147667116
-0.033701419226781736,-0.19259590851352154,0.28152160834668555
-0.014275038567515743,-0.18672314408161989,0.3064798166502047
