x,y,theta
1.6969947100134257,0.019825266033660853,0.030543261909900202
1.7032213000371355,0.020015505564812613,0.030543261909900202
1.709267394289921,0.02020023045139893,0.03054326190990064
1.7154248882007304,0.02038835890536839,0.03054326190990064
1.7276671138538067,0.02077522513911023,0.03159045946109761
1.7329704551691738,0.020942815881109668,0.03159045946109762
1.7391743892641294,0.02113886623058962,0.03159045946109761
1.7462142691258606,0.021361333279088977,0.03159045946109761
1.7572778925598185,0.021710954536752834,0.03159045946109762
1.7629703690537561,0.021890842328750874,0.03159045946109761
1.7688557322555252,0.022076825528259948,0.03159045946109761
1.7751222506920346,0.022274853603783697,0.03159045946109762
1.7867699404716517,0.022642931925857552,0.03159045946109762
1.79280331415367,0.022833592400452952,0.03159045946109762
1.7981178996535405,0.023001538469615404,0.03159045946109762
1.8041436885305104,0.02319195925699658,0.03159045946109762
1.8157690719473238,0.023573550501036947,0.03281218993749313
1.8214700545208808,0.02376067938569376,0.03281218993749312
1.8278485504377298,0.023970046948444134,0.03281218993749312
1.83299793701513,0.02413907026231377,0.03281218993749312
1.844149076882124,0.024505094949995063,0.03281218993749313
1.8499875994556276,0.024696738443572994,0.03281218993749313
1.855862528462743,0.02488957694085918,0.03281218993749313
1.8615266695076296,0.025075496540260298,0.03281218993749313
1.8731693414097945,0.025469860998564593,0.03385938748869011
1.879007431551952,0.025667610731254002,0.03385938748869011
1.884505958703893,0.02585385867330444,0.033859387488690114
1.8902252199222345,0.02604758339313036,0.03385938748869011
1.9015122942253053,0.026441736713104128,0.03490658503988664
1.9077146661903037,0.026658328314795914,0.03490658503988664
1.9133665628803413,0.02685569689629989,0.03490658503988664
1.9180546160011167,0.027019407318695555,0.03490658503988664
1.929372646829202,0.027414641664343615,0.03490658503988621
1.9340315301938897,0.027577333456410814,0.03490658503988664
1.9394590833299967,0.02776686778838102,0.03490658503988664
1.9446803462365125,0.027949198306795275,0.03490658503988664
1.955365488371107,0.02833540253948567,0.03612831551628261
1.9612982971272739,0.02854983823201203,0.03612831551628261
1.966620633818626,0.028742208996210727,0.03612831551628261
1.9713669130305902,0.028913758714324098,0.03612831551628261
1.9834519643601893,0.029350561324619853,0.0361283155162826
1.9871745227240472,0.02948510963277051,0.0361283155162826
1.9926666654181306,0.02968361787236869,0.0361283155162826
1.9981547730279858,0.02988198026771056,0.0361283155162826
2.007868436389161,0.030233071330212174,0.0361283155162826
2.0132400587544126,0.030427223477908744,0.0361283155162826
2.0183796829745466,0.03061299027476092,0.0361283155162826
2.0246921421541155,0.030841148068370603,0.0361283155162826
2.0344989530570694,0.03119560585959202,0.036128315516282594
2.0395222813809717,0.03137716925261452,0.036128315516282594
2.0450644397613664,0.03157748526131031,0.03612831551628261
2.0500979013903144,0.03175941491294224,0.03612831551628261
2.0602197982639425,0.03213587506341429,0.03717551306747913
2.0659058438856595,0.03234735415839693,0.037175513067479134
2.070859466191131,0.032531592490577355,0.037175513067479134
2.0758321517765568,0.03272175462914309,0.03822271061867567
2.0864309227281947,0.03313818147398274,0.03926990816987263
2.0915729017287705,0.03334021037914655,0.03926990816987263
2.0965708496486952,0.03354182242370567,0.04031710572106917
2.101747171082598,0.033756964546869155,0.04153883619746512
2.112427022996373,0.03422325695154784,0.043633231299857744
2.1170395927013286,0.03443029245755799,0.04485496177625415
2.1220645833370946,0.034655839505194894,0.04485496177625415
2.126782498976638,0.034877505502726454,0.04694935687864765
2.1360254042261917,0.03536190564097912,0.05235987755982973
2.1406498757245602,0.03561964409973462,0.0556760031386192
2.1456756816545,0.03591647149680462,0.05899212871740823
2.149862995089862,0.03618211615154366,0.06335545184739419
2.159301069031362,0.036853678734242994,0.07103490055616969
2.1640988962948735,0.03721527130241038,0.07522369076095584
2.1687844793491218,0.03758979522005766,0.07976154681614078
2.1735549376132215,0.03799122027810285,0.08395033702092693
2.1831507540260935,0.03888308647849209,0.09267698328089935
2.1872852355753034,0.03928629042892164,0.0972148393360839
2.1918182204761125,0.03975312969975144,0.1026253600172664
2.196526167302871,0.04025875744073657,0.10698868314725285
2.206090128343837,0.04137042051460898,0.11571532940722395
2.2106836252331097,0.04192466787159575,0.1200786525372104
2.216152124608586,0.042608713387114944,0.12444197566719549
2.219781893488977,0.04307884971262027,0.12880529879718147
2.2297810873834107,0.04447346838199913,0.1385791426083496
2.2334564098308682,0.044998507746271704,0.14189526818713924
2.2377904370482122,0.04564159322347928,0.14730578886832155
2.2425185173156414,0.04636424666641348,0.15166911199830735
2.2515879037556084,0.04783154235621498,0.16039575825827915
2.2562794783016416,0.048611592977554526,0.16475908138826487
2.261157645471725,0.04943930070004738,0.16807520696705372
2.26687146876477,0.05044063351031176,0.17348572764823625
2.2755577315138797,0.05204113028077072,0.18221237390820821
2.2802285692358795,0.05292284993795972,0.18657569703819396
2.285129127589717,0.05387542198572609,0.19198621771937632
2.289880649275903,0.05482055841298112,0.19634954084936188
2.299280447088795,0.05678599072420834,0.20612338466053037
2.3041017742313104,0.05781695353714243,0.2106612407157156
2.308568599003464,0.058797414194037605,0.21607176139689788
2.3127847329967253,0.059742149929946094,0.22043508452688387
2.3211883996260805,0.06170238340870757,0.22916173078685562
2.325549650595248,0.06273977131347856,0.2335250539168414
2.33027291790177,0.0638850681079686,0.23788837704682694
2.334100208604628,0.0648308091260892,0.2422517001768132
2.3423523731189757,0.06694653468135697,0.25097834643678446
2.3463329344148915,0.06798561917058704,0.25534166956677057
2.3504743047335457,0.0690860047966968,0.2597049926967565
2.354362251147807,0.07013723749016665,0.26406831582674234
2.3622299489747753,0.07232949818686303,0.2717477645355169
2.365881712950166,0.07335940214367814,0.274889357189107
2.3699600986861644,0.07452886043482027,0.27925268031909267
2.373777294411839,0.07563713588741601,0.28256880589788186
2.381467876851752,0.07793418341689025,0.2902482546066574
2.3852641000502413,0.07908105377450288,0.2933898472602469
2.3890797278999036,0.08024760827717274,0.2967059728390362
2.393058686362101,0.08147854070836713,0.30002209841782507
2.4005671969224878,0.08385605421785675,0.3066543495754038
2.403863052222562,0.0849110658171637,0.3097959422289933
2.407173866666484,0.08598298283714371,0.3131120678077828
2.4110704806119254,0.0872588512049321,0.31642819338657197
2.4193014142288574,0.09001288306828983,0.32288591161895114
2.4218462165280257,0.09087078728839854,0.3251548396465437
2.425317559287838,0.09205320487599376,0.3282964323001338
2.4283921796834,0.09311188157856928,0.33161255787892263
2.43549803275131,0.09560170831771644,0.3370230785601053
2.439180096325587,0.09690559541460671,0.3403392041388944
2.4432264917019184,0.09835839980310493,0.3447025272688798
2.447204382599442,0.09980151800295066,0.3480186528476694
2.455607515688021,0.10292327668299926,0.3556981015564442
2.459484942095017,0.10437838886042258,0.3590142271352339
2.4641688857583595,0.10615858767560318,0.36320301734001975
2.468801297568178,0.10793680396486588,0.3665191429188094
2.4775316653334256,0.11136523062681633,0.3741985916275843
2.481433453888764,0.11291715209575671,0.37856191475756984
2.485967267713668,0.11474341130167937,0.3829252378875558
2.490663006952954,0.11665301796839689,0.38624136346634497
2.5001399897063137,0.12060372834990842,0.3949680097263165
2.5052875571510036,0.12277602882211743,0.39933133285630257
2.509668594376242,0.12464198891832189,0.4026474584350916
2.5155337671406275,0.1271691449962415,0.40683624863987844
2.5244073537492575,0.1310847131605162,0.41556289489985
2.52897733641107,0.13312609423146118,0.42010075095503474
2.533951860666187,0.1353732233594942,0.4242895411598216
2.5383560955857725,0.13739242964029882,0.42987459476620327
2.5471246121036635,0.14150550292543532,0.438601241026175
2.5515273230801876,0.14359418076853184,0.442964564156161
2.555677330937185,0.14558520379704468,0.4473278872861467
2.559920822488384,0.1476439023815045,0.45169121041613247
2.567645678472423,0.15146344171984366,0.45919612619970807
2.5721197158801936,0.15369411448510117,0.4625122517784977
2.5758996752085785,0.15559440943288308,0.46582837735728644
2.579871912812492,0.15761312872837832,0.47019170048727243
2.5868695198821534,0.16122640986649847,0.47664941871965144
2.59081748813842,0.16328159205733492,0.47996554429844096
2.594244821732516,0.16508021942806958,0.48328166987723
2.5978708511525337,0.16699848292099115,0.486597795456019
2.604824285850628,0.17073469815671785,0.49305551368839795
2.6081496174023835,0.17254020587593116,0.4974188368183838
2.6117043666650863,0.1744855679423673,0.5007349623971731
2.6148737731240868,0.176233731111955,0.5040510879759623
2.621610657788354,0.18000656780323113,0.5105088062083414
2.624696861476188,0.1817483939812708,0.5138249317871306
2.6282201995884047,0.1837523694910208,0.5171410573659192
2.6316981485155146,0.18574501581576133,0.5202826500195098
2.6372842607212954,0.1889949056703787,0.5269149011770884
2.640521826438056,0.19089285537878667,0.530231026755877
2.643539298920245,0.19267525175629757,0.5335471523346664
2.646574774508432,0.19448116995800627,0.5366887449882566
2.6525671373611246,0.19809171633341216,0.5422737985946383
2.6552329796638943,0.19970938915395853,0.5454153912482281
2.65823774869401,0.2015463885497868,0.5487315168270174
2.660931732791005,0.20320179481764886,0.5510004448546095
2.66684172833802,0.20688617005501267,0.5574581630869887
2.6692360139850657,0.20838635622435975,0.5597270911145815
2.6722409035672126,0.2102823003550926,0.5628686837681712
2.675046015267159,0.2120611051550682,0.5651376117957637
2.6811143618285294,0.21595541893147124,0.5705481324769466
2.6844299788403325,0.21809874639447135,0.5738642580557357
2.6878401776736247,0.2203192835344136,0.5771803836345247
2.6911895368281344,0.22251521962017437,0.5803219762881149
2.697723324899348,0.22686119098841134,0.5869542274456925
2.7011581990150573,0.22916150705586977,0.5900958200992833
2.704688194188981,0.23154251886509403,0.593411945678072
2.7081098854718633,0.2338670249465149,0.596728071256861
2.7155025436406195,0.23897259316840214,0.6044075199656361
2.718825203777394,0.24128276226726092,0.6075491126192263
2.7227622928039508,0.24404671621303645,0.6120869686744114
2.726372466926616,0.24659813502943573,0.6152285613280015
2.7339842690535767,0.2520657554945377,0.6229080100367763
2.737923870098546,0.254915455802305,0.6262241356155654
2.741750468864088,0.2577089298087267,0.6305874587455511
2.7453762954359857,0.2603733386358234,0.6337290513991412
2.752872629901311,0.2659711170846346,0.6414085001079158
2.756684108110484,0.26884327192603535,0.645771823237902
2.760358809940607,0.27163151169218386,0.6490879488166912
2.76436387019261,0.274691396815802,0.6524040743954802
2.7719186917902388,0.2805684308093962,0.661130720655452
2.7758943981132367,0.28368242262914833,0.6644468462342412
2.7799777991130865,0.28690845577667173,0.6686356364390278
2.7841360347424833,0.29022436842502763,0.6731734924942125
2.792710315280318,0.2971999549173763,0.6829473363053812
2.796631276678497,0.3004183774410839,0.6873106594353668
2.802054634983966,0.30490975476297466,0.6916739825653534
2.805519143383346,0.3078044792090663,0.6960373056953386
2.8134515754146325,0.3145650627606438,0.7058111495065067
2.8176216178286806,0.3181505990111869,0.7101744726364927
2.8217618049204347,0.32174960874212677,0.7155849933176749
2.826048487659831,0.3255089286088946,0.7199483164476609
2.8346626535360424,0.33319736560663216,0.7286749627076324
2.8391670565351617,0.33725314828418645,0.7330382858376182
2.8432609388693506,0.34097960091357044,0.7384488065188011
2.8473761594929465,0.3447597654849784,0.7429866625739858
2.8565935297710703,0.3533761800033443,0.7517133088339578
2.8602889210865268,0.3568597585317286,0.7559020990387442
2.8644847787872063,0.36085961115880033,0.761487152645126
2.8687697685119686,0.3649802689794786,0.7658504757751119
2.8773810808446156,0.373424874130151,0.77562431958628
2.8817665940885915,0.3777722825731168,0.7810348402674625
2.886148281429033,0.38215396991355804,0.7853981633974483
2.8905581971127483,0.38661186554195953,0.7908086840786308
2.8991542196174502,0.3954760791100976,0.8007570608149984
2.903723490381858,0.40023920622321113,0.8061675814961807
2.907618449070715,0.40433503766857815,0.8105309046261664
2.912097231721798,0.4090961238448533,0.815941425307349
2.920936697949106,0.41867871686945335,0.8257152691185174
2.925222433287747,0.42337713409250005,0.8313003227248992
2.929260902047733,0.42785287353763674,0.8367108434060817
2.933764562788027,0.4329094481183032,0.843168561638461
2.9421412127124635,0.4425050186186046,0.8531169383748282
2.9462890690905112,0.44730866125691765,0.8585274590560109
2.950662650942512,0.45244215428501683,0.8651597102135891
2.9546522222723586,0.45717656737338314,0.8705702308947714
2.9635001303097868,0.46790993810607706,0.8813912722571362
2.967282927993854,0.4725497594501174,0.886801792938319
2.971624103943637,0.47793560570879684,0.8923868465447008
2.9760785687443447,0.4835236140973641,0.897797367225883
2.9847806941067123,0.4946899195427571,0.9087929415134474
2.9881919491165387,0.4991163273387525,0.91420346219463
2.992317997043525,0.5045305788645548,0.9196139828758123
2.996606928272574,0.5102221828423502,0.9250245035569947
3.0049851653947304,0.5216235993495447,0.9370672753957555
3.0088832960477583,0.5269889159040069,0.9424777960769379
3.0131964667775537,0.5329935393676414,0.9478883167581205
3.0174711197106343,0.5390018953680635,0.9524261728133054
3.02567331925462,0.5507989198681891,0.9632472141756704
3.029087169759701,0.5557661031756201,0.9686577348568532
3.0330619748610372,0.5616324538050157,0.9752899860144314
3.036923855110454,0.567399084180008,0.9807005066956139
3.0453572960142914,0.5803260906053458,0.9927432785343746
3.04839330785064,0.5850460996507523,0.9992009967667533
3.0522334255862273,0.5910901595630912,1.0047860503731358
3.0618438231081706,0.6064342319421001,1.0112437686055147
3.0643221503672247,0.6104991682891534,1.0232865404442755
3.067682822110351,0.6160922653181534,1.0297442586766548
3.0711010519224375,0.621851509951082,1.0351547793578368
3.0747931380681566,0.6281672273983029,1.0417870305154155
3.081983201830466,0.6408137478706513,1.053829802354176
3.0858555994481267,0.6477284113610395,1.060287520586555
3.0890180571193406,0.6534501106723388,1.0658725741929371
3.0925189609478214,0.6598819022912611,1.072330292425316
3.099387729529315,0.6729041715411923,1.0854202618152737
3.103111972752781,0.6800797668073842,1.0920525129728522
3.1062655506621675,0.6862530219907322,1.098510231205231
3.1096114703670117,0.6928912050421636,1.1039207518864131
3.1162939822025217,0.7065560473903256,1.1159635237251744
3.119417174518335,0.7130484612770622,1.1224212419575537
3.1224831385418668,0.7195141014882138,1.1280062955639352
3.1257784231711963,0.7265615846690062,1.1334168162451177
3.13183345177283,0.7399284204379751,1.1454595880838783
3.135275473240207,0.7476593272302716,1.1519173063162578
3.1378598309149823,0.75356906435492,1.1585495574738358
3.1408283868411346,0.7604586639011246,1.1639600781550186
3.1464155040886097,0.7738676562704129,1.1760028499937794
3.149057875431564,0.7803264721553353,1.1824605682261584
3.1520227715068065,0.7876907384939629,1.1880456218325397
3.1542907377588723,0.7934306718152843,1.1945033400649192
3.159410291368811,0.8068164227326701,1.2054989143524837
3.1614527573207263,0.8122245064405073,1.2096877045572698
3.1637009334778887,0.818259995354585,1.214225560612455
3.1658863818599294,0.8242255605153528,1.2196360812936375
3.1700448644338444,0.83592978659851,1.2294099251048058
3.172494702573555,0.8429450456684074,1.2348204457859882
3.1742658526204743,0.8481093264886647,1.2404054993923697
3.1760807907244746,0.8534744133328511,1.2445942895971562
3.179647751306116,0.8644133981452359,1.255589863884721
3.1814307960405994,0.8699636039175866,1.2599531870147065
3.1831310478251242,0.8753364882462477,1.264316510144692
3.184841583931592,0.8808453147827131,1.2697270308258748
3.1881039350109255,0.891684920662019,1.2784536770858463
3.1895868810010795,0.8966720784813901,1.2817698026646351
3.191077061955525,0.9017648002136291,1.2861331257946214
3.192717625569175,0.9074635953858884,1.2904964489246074
3.1953276906125816,0.9167992153110706,1.2981758976333821
3.1964627346416576,0.9209284102203418,1.3025392207633681
3.19777842301854,0.9257978093414206,1.306902543893354
3.1990506181268152,0.9305891647384332,1.31126586702334
3.201497701390429,0.9400992497523226,1.3189453157321147
3.2028581279145802,0.9454795515168252,1.3231341059369008
3.2039034424368147,0.9496720790721518,1.3264502315156903
3.20504835690397,0.954350958316528,1.3308135546456765
3.2072384331908035,0.9636518797655295,1.339540200905648
3.2082597296914295,0.9680756009184819,1.3439035240356336
3.209367387836144,0.9729470408417472,1.3472196496144233
3.210268873492509,0.9769933227878084,1.3515829727444089
3.2121145514513687,0.9855880027506803,1.3592624214531839
3.2129345813425045,0.9894692505314202,1.3625785470319731
3.2138383020234196,0.9938140552489538,1.365720139685563
3.214628155824546,0.997675607620302,1.369036265264352
3.2162035848843735,1.0056908260109954,1.3767157139731272
3.2169766337684806,1.0096678177522689,1.3788101090755205
3.2175844605114152,1.0128511385111993,1.3821262346543093
3.218332994436311,1.0168431868421177,1.3854423602330985
3.219574903445557,1.0236701973422215,1.390852880914281
3.2202155506065395,1.0272595125617972,1.3941690064930705
3.220800560357897,1.0305772677289715,1.3962634015954636
3.2214122658732975,1.0341149835398047,1.399579527174253
3.2223755537763954,1.0398345642721094,1.4039428503042388
3.2229771081694847,1.0434801048999063,1.4072589758830278
3.223438596851864,1.0463137516754575,1.4093533709854211
3.2239776886999802,1.049645890065274,1.4104005685366174
3.2248716718261026,1.0553352556853681,1.414938424591803
3.225426424411886,1.058890007864038,1.4159856221429996
3.225954593351008,1.062321576563154,1.4180800172453927
3.2262772357947918,1.0644325183801546,1.4191272147965892
3.227205427577991,1.0705990141998314,1.4213961428241821
3.2276032863458366,1.073283581234014,1.4236650708517746
3.227985740329833,1.075864203908456,1.4236650708517746
3.228451459491408,1.0790526967876704,1.4257594659541677
3.2291392006464803,1.0838311974036718,1.427853861056561
3.229539176771023,1.0866102751764908,1.427853861056561
3.2299168849389295,1.0892575663295705,1.4290755915329567
3.230369533697466,1.0924540380365948,1.4301227890841535
3.231158782195641,1.0981200522018717,1.4323917171117462
3.231538644118883,1.1008681380027632,1.4334389146629427
3.231961335715534,1.1039260722252755,1.4334389146629427
3.2323264834382877,1.1065882599285881,1.4344861122141395
3.2329983767318335,1.111525238486366,1.4355333097653362
3.2334835486053586,1.1150902139957786,1.4355333097653362
3.2337537800919023,1.1170915197719538,1.4365805073165325
3.2340992439987706,1.1196499888871498,1.4365805073165325
3.2348676097124693,1.125340424005232,1.4365805073165325
3.2352288455191984,1.1280156981408045,1.4365805073165325
3.2355592663822903,1.1304855106428524,1.4378022377929283
3.2359109523756318,1.1331142746228924,1.4378022377929283
3.236587370989217,1.138170332926288,1.4378022377929285
3.2369346092156848,1.1407658509722585,1.4378022377929287
3.237342902633745,1.1438177411555641,1.4378022377929283
3.2376884627655214,1.1464007158675245,1.4378022377929285
3.2383764193328157,1.1515430174609258,1.4378022377929287
3.2387669947469107,1.1544624700393677,1.4378022377929287
3.239113190536462,1.1570709768598617,1.4388494353441255
3.2394746148962175,1.159794227505796,1.4388494353441255
3.240296218389272,1.165984823636826,1.4388494353441252
3.2406244613069144,1.1684580596359104,1.4388494353441252
3.2409708815372884,1.1710682575671436,1.4388494353441252
3.2412863764286275,1.1734646791855765,1.4398966328953222
3.2419669050276414,1.1786338070903624,1.4398966328953222
3.24233214926763,1.1814081125284042,1.439896632895322
3.2425871423567996,1.1833449773341804,1.439896632895322
3.2429006713694104,1.1857264666211784,1.4398966328953218
3.2435433362647976,1.1906079911434193,1.4398966328953222
3.2439138682813065,1.193422461231713,1.4398966328953222
3.2441794003882976,1.1954585975156893,1.441118363371718
3.244574489091098,1.198488191383927,1.4411183633717177
3.2452708469861564,1.2038279583628726,1.4411183633717177
3.245575004234436,1.2061602774796603,1.441118363371718
3.2460300277963894,1.2096494599934244,1.4411183633717184
3.2463925785811507,1.2124524364042186,1.4421655609229145
3.247252434810972,1.219100213295534,1.4421655609229143
3.247709084002224,1.2226306894795245,1.4421655609229145
3.248173845394732,1.2262238832460375,1.4421655609229145
3.248746590127605,1.230651924897381,1.4421655609229143
3.2495542776767627,1.2368963718624382,1.4421655609229143
3.250045549989345,1.2406945285933675,1.4421655609229143
3.250582940476632,1.2448492371819684,1.4421655609229143
3.2510988692412948,1.2488380194927056,1.4421655609229143
3.252193754895479,1.2573731194302817,1.443212758474111
3.2527876211603175,1.2620025598659843,1.4432127584741112
3.253414667490939,1.266890653044384,1.4432127584741108
3.253934336327319,1.2709416929278599,1.4432127584741108
3.2550912012243267,1.2800353940238436,1.4442599560253078
3.2556963429583936,1.2847921967106064,1.4442599560253075
3.2563306822252263,1.2897785107572535,1.4442599560253075
3.256933391749196,1.2945561537436363,1.4453071535765039
3.258220107128216,1.304755870956595,1.4453071535765039
3.258870568753501,1.3099120420445916,1.4453071535765039
3.2595143094381163,1.3150149366307653,1.4453071535765039
3.260257068970153,1.3209612427956998,1.4465288840529003
3.2615788078313335,1.3315426807977377,1.4465288840529003
3.262432292971805,1.338375422396555,1.4465288840529003
3.2629484997459546,1.3425080163130403,1.4465288840529
3.263647811507608,1.3481064928861075,1.4465288840529005
3.26511019339066,1.3598138760048872,1.4465288840529005
3.2658766129781958,1.3660022807300043,1.4475760816040968
3.2666161020810205,1.3719732370214621,1.4475760816040972
3.267420732210868,1.3784701702659883,1.4475760816040972
3.2688664612885088,1.3902446887152915,1.448623279155294
3.269641769422228,1.3965590667447276,1.4486232791552935
3.2704220002450133,1.402978363384601,1.4498450096316897
3.271205975022196,1.4094284631575749,1.4498450096316897
3.2728715391950054,1.4232526301647186,1.450892207182886
3.2736042153989136,1.4293338357828131,1.450892207182886
3.2744378404909544,1.4363144629433668,1.4519394047340828
3.275183947042422,1.4425622255258161,1.4519394047340828
3.276848093784856,1.4564974921826126,1.451939404734083
3.2776425027724163,1.4632094198288794,1.452986602285279
3.2784689690631614,1.4701921982621842,1.4529866022852793
3.279297793692405,1.477194902196856,1.4529866022852795
3.2809864410830767,1.4915913562588567,1.4540337998364756
3.2818303892565988,1.4988631543979303,1.4552555303128718
3.2826634631174127,1.506107493716403,1.4563027278640688
3.283496132414253,1.5133483149810265,1.4563027278640688
3.2852581836174592,1.5288136399086052,1.457349925415265
3.2860958377894307,1.5361656362200125,1.457349925415265
3.286929706299741,1.5435647658062746,1.4585716558916613
3.287784752395938,1.551151809554493,1.4585716558916615
3.2896092208837606,1.5674945556111075,1.4596188534428576
3.2904233158082072,1.5747868419427216,1.4596188534428576
3.2913159261750717,1.5828590883008096,1.4606660509940546
3.2922257511983606,1.5910870139483007,1.460666050994055
3.294040331408869,1.6076558275743156,1.4617132485452513
3.2947974739759074,1.6146367911288009,1.4627604460964476
3.295714596015841,1.6231902598103432,1.4639821765728438
3.296583963886588,1.631298352879083,1.4639821765728436
3.298363599167448,1.64806156889771,1.46502937412404
3.299164537344851,1.6556059797271525,1.46502937412404
3.299998297334091,1.6635386761321305,1.4660765716752366
3.3008812181664866,1.6719391067157656,1.466076571675237
3.3025749120004995,1.6882451375828544,1.4672983021516328
3.3034475572887168,1.6966465267359203,1.4672983021516328
3.3042003926165804,1.703969059322411,1.4683454997028291
3.305034806709253,1.7120850764088626,1.4683454997028296
3.306607388842802,1.7275400291947776,1.469392697254026
3.3074035889558306,1.7354470994978095,1.4704398948052229
3.3082748020654833,1.7440991245279778,1.470439894805223
3.3089775712960523,1.7510783319181642,1.4704398948052229
3.310517844006539,1.7665371744982339,1.4714870923564192
3.3113102937915992,1.7744905430130768,1.4714870923564192
3.3120528083994154,1.7819427405086807,1.4714870923564192
3.312789656901119,1.7894307878425546,1.4727088228328151
3.3142427056923034,1.8043574193149317,1.4737560203840119
3.3149492850541775,1.8116955265566248,1.474803217935209
3.315708386576844,1.8195790972936536,1.4748032179352089
3.3164696625299945,1.8275877961005325,1.4760249484116046
3.3179258859619907,1.8429074115620685,1.4760249484116046
3.3185268693891117,1.849300880850952,1.477072145962801
3.319199689122881,1.8564585695835967,1.477072145962801
3.3199069539289194,1.8639826968930233,1.477072145962801
3.3213584939112692,1.8794246806149346,1.4770721459628011
3.321947195806661,1.8857586747808992,1.4781193435139979
3.3225871281829167,1.8926438707851043,1.4781193435139979
3.3232701438150607,1.8999926105515808,1.4781193435139979
3.3245843582805232,1.9142951033349256,1.4791665410651944
3.325230946817616,1.9214136800728576,1.4802137386163907
3.325786535421272,1.9275303986395502,1.4802137386163905
3.3264142248241293,1.9344409065212953,1.4802137386163907
3.3276791364516045,1.9485583057945326,1.4814354690927871
3.3282712483949783,1.9551667364054106,1.4814354690927871
3.328918299386251,1.9623883295946356,1.4814354690927871
3.3295650736885016,1.9695089515026474,1.4802137386163903
3.330779393987376,1.9830617121322816,1.4814354690927871
3.331347256574135,1.9893995010303165,1.4814354690927871
3.331955035106342,1.9961827829786365,1.4814354690927867
3.3325299463215012,2.002599240061307,1.4814354690927873
3.3337222202950687,2.016064571738378,1.4824826666439839
3.3342992323433576,2.0225812438994124,1.4824826666439836
3.334859729528795,2.0289114001162742,1.4824826666439839
3.33543169889252,2.0353711210884935,1.4824826666439836
3.3365442775255727,2.0480879530552203,1.4835298641951802
3.337152474931566,2.0550396812161322,1.4835298641951802
3.3376256706120717,2.0604483325937495,1.4835298641951802
3.3381546728543894,2.066494855891716,1.4835298641951802
3.3391992929837233,2.078605310694308,1.4847515946715761
3.3397281362164475,2.084889982065466,1.4868459897739694
3.340275983154453,2.091567845410136,1.4889403848763627
3.3406980604596415,2.0968599872951037,1.4912093129039552
3.3416026472808014,2.1092076202518344,1.4976670311363343
3.341971862980335,2.114487650747605,1.5009831567151237
3.3423520859881015,2.1202887328301627,1.505346479845109
3.3427087868432053,2.126120740259308,1.5097098029750953
3.343326651154696,2.138192464762026,1.5196581797114626
3.3435552970047446,2.143189147914904,1.5250687003926449
3.3438142335585623,2.1496081662497257,1.5304792210738274
3.34399163848813,2.154688378746453,1.5358897417550101
3.3442949000104627,2.167368885147872,1.546885316042574
3.3443735702090485,2.171620730512206,1.552295836723757
3.3444462905919305,2.1771758412376916,1.5577063574049388
3.3444878461735934,2.1827128522674744,1.5632914110113207
3.344450987292571,2.1938278553148627,1.5741124523736856
3.344403017260087,2.199324676583879,1.5795229730548686
3.344330758393501,2.2044356053116183,1.5849334937360504
3.3441055453772726,2.2158533772030307,1.5905185473424324
3.343932167087025,2.2215280943653886,1.601339588704797
3.3437532724453707,2.226477586140442,1.606924642311179
3.3435366919221963,2.231688515491651,1.6123351629923621
3.343291823996898,2.23690025850705,1.617745683673544
3.342695313795468,2.2474051365013605,1.6275195274847125
3.34239329389188,2.252343118275928,1.6318828506146978
3.342080067840464,2.257046548892208,1.6372933712958804
3.34168544415651,2.2625925510134923,1.6418312273510658
3.3409756909028947,2.2713565489862164,1.6516050711622339
3.340602654325037,2.275672426235042,1.6570155918434162
3.3401513469262203,2.2806410672897015,1.6613789149734024
3.339710354244419,2.2852209513996424,1.6667894356545845
3.3388492958865528,2.293413374432736,1.675516081914556
3.338392373247028,2.29762626700093,1.6788322074933453
3.3379037293553915,2.301955340212953,1.6831955306233313
3.337391247959538,2.306324467192209,1.687558853753317
3.3364275858827948,2.314028319268254,1.695238302462092
3.3359185258582387,2.317958605304752,1.6996016255920778
3.3354212692770457,2.321670543321158,1.703964948722064
3.334953791563003,2.3250481334353204,1.7083282718520498
3.3337484559332347,2.333300325721289,1.7158331876356254
3.3328410822875556,2.339512555422654,1.7158331876356254
3.3326268660792295,2.3409043404764236,1.7235126363444009
3.3319254681381603,2.3454613960734414,1.7235126363444009
3.330346512231039,2.3550198009364514,1.7345082106319647
3.330321897669625,2.3551657958070167,1.737824336210754
3.32815329215679,2.3680283155093798,1.737824336210754
3.3255958602030766,2.3825322328533836,1.745329251994329
3.325084615244663,2.3853764610395913,1.748645377573119
3.325040239531877,2.385618721531543,1.7519615031519082
3.324708317551211,2.3873670049640556,1.7584192213842869
3.3246776874345723,2.387525469033406,1.7617353469630763
3.3246646290806297,2.3875918440403594,1.7650514725418656
3.324268090796595,2.3895408919752197,1.7715091907742444
3.323642476443091,2.392580566362173,1.7737781188018371
3.322997030349604,2.395667450984576,1.776919711455427
3.321889182340543,2.4008219310308516,1.7825047650618089
3.3212474133894205,2.4037628830346924,1.7856463577153987
3.3196852727664745,2.410844329851907,1.7879152857429912
3.3196539962670846,2.4109839095325056,1.7912314113217802
3.3186664600440037,2.4152819284417233,1.796641932002963
3.3180098358987418,2.4180969249599196,1.7999580575817518
3.3173700293909545,2.4208140860502727,1.802052452684145
