x,y,theta
2.01293252913081,-1.311926410301337,-1.4912093129039554
2.0150360179181006,-1.3408938084128699,-1.4988887616127302
2.0164637015478633,-1.361017530868054,-1.5020303542663198
2.0184903709792503,-1.3877242531934986,-1.4912093129039554
2.020043146371361,-1.4078893569159878,-1.4966198335851382
2.0216144728518035,-1.4291569065537828,-1.4966198335851375
2.0237596354991885,-1.4588743885047042,-1.4999359591639267
2.025428681600627,-1.483721827978025,-1.5076154078727022
2.02692751742633,-1.5095836932941495,-1.516342054132673
2.0277292652774865,-1.5295766619460454,-1.5348425442038127
2.0282377817356,-1.5584401392231404,-1.564164075637318
2.0267442388404233,-1.6020830383956999,-1.6165239531971487
2.024623438205417,-1.6241335888646764,-1.6744688843633602
2.0221155431352162,-1.645742625149884,-1.6863371232769213
2.0188384978758864,-1.6681677860636828,-1.7201965107656119
2.014421127354555,-1.6933911224771407,-1.7530087007031045
2.0081844322445006,-1.724520189866983,-1.7769197114554267
2.0023373679203975,-1.7480690661571727,-1.8325957145940457
1.996063546656711,-1.7703042735953056,-1.8554595277951715
1.9866547362508227,-1.8007385010258983,-1.8729128203151144
1.9782222359958095,-1.8253399532258088,-1.9177677820913694
1.967706447415873,-1.8524243045923325,-1.9514526366548597
1.9578804184651915,-1.8750972667796983,-1.996307598431114
1.948511301185306,-1.8948905153998583,-2.021265806734633
1.9371978783459356,-1.9168506370082183,-2.0561723917745196
1.919190864830236,-1.9493900871238106,-2.080257935452041
1.9067714502284772,-1.9697944641882204,-2.124938364303096
1.8943740441490298,-1.989146480507744,-2.1544344286617996
1.880358590860506,-2.0097441266001486,-2.1795671698905186
1.857120438612264,-2.041942120636503,-2.1970204624104617
1.841404052827006,-2.0621411913941445,-2.2383847656827274
1.8258816331992886,-2.081224240498059,-2.2645647044626425
1.8097782191281713,-2.0997178002826753,-2.291791840793754
1.7933996372225536,-2.117658141442803,-2.3169245820224718
1.7607390783361798,-2.151330499529243,-2.3464206463811763
1.730306174814204,-2.180122174683332,-2.3844688240746525
1.705045210396614,-2.2023967617229094,-2.4205971395909356
1.6866710553455015,-2.2177703517676544,-2.4455553478944547
1.6530587925985636,-2.2443805211104055,-2.474004214701962
1.6347575804803909,-2.258578779659743,-2.482730860961934
1.6039160819785165,-2.2818181690484423,-2.496868027903088
1.5775339072766568,-2.3012119228401984,-2.507863602190652
1.5459841314643654,-2.323706295051329,-2.5230479666830026
1.4921147799393464,-2.3614819342601576,-2.530727415391778
1.473706959663679,-2.373694552736732,-2.5689501260104537
1.4266737402599754,-2.401899917172519,-2.6015877830227474
1.3777384564240018,-2.4273165219969095,-2.6649432348701416
1.3264161077672056,-2.450966422684764,-2.7106708612723933
1.293787601951922,-2.4645157083392255,-2.750987966993462
1.252138489847032,-2.4799587139484216,-2.7871162825097446
1.2223242704717334,-2.48957202165237,-2.830749513809603
1.190054200654103,-2.4989384075699137,-2.860245578168307
1.1651180078501189,-2.505346354387626,-2.8906143071530086
1.1311653109834592,-2.5127704241121758,-2.9277898202204877
1.0768698939588655,-2.522990667602071,-2.957285884579192
1.0479925465119104,-2.527410220687082,-2.9921924696190785
0.9946237727819994,-2.533453491407142,-3.0302406473125547
0.9699126367029208,-2.535502032145384,-3.059736711671259
0.9261124192053445,-2.537501473467324,-3.101275547868724
0.8988210969796352,-2.537642673712813,-3.1372293304598067
0.8636317293266559,-2.536583511306333,3.1100021941286964
0.8060151816223124,-2.5342609609376234,3.1012755478687244
0.7728301596434228,-2.5321033895940235,3.0761428066400063
0.7403281423091368,-2.529765873981234,3.0707322859588237
0.7136879373054581,-2.5278165298280255,3.0696850884076268
0.6892405618164996,-2.5261030051892157,3.0750956090888097
0.6653275071172555,-2.5246501039811386,3.084869452899978
0.6432717710465553,-2.523411550465103,3.0881855784787673
0.615909594013122,-2.5221094315457018,3.0958650271875423
0.5954594426589662,-2.5212348521577828,3.0979594222899354
0.5710326989599389,-2.5201325860538497,3.096912224738739
0.5453296065326266,-2.5188835896975132,3.092548901608753
0.521985878091573,-2.5178717802266526,3.100053817392329
0.49810044021894595,-2.516818387365026,3.096912224738739
0.4693424381759664,-2.5153146202124272,3.0838222553487813
0.4475235944505117,-2.5138083048919753,3.069685088407627
0.4249358782830971,-2.5116339506680085,3.032509575340148
0.40009236515743035,-2.5083607690912095,2.999871918327854
0.379890643536918,-2.5050944707577703,2.976833572201529
0.34738556226896644,-2.49839843675147,2.9255208921928957
0.324315940629833,-2.493334692919915,2.9255208921928957
0.2891492277670544,-2.4837918749165575,2.8677504939518834
0.25376269608855084,-2.4719627364153856,2.809980095710871
0.23234147155233897,-2.4636809270981717,2.769662989989802
0.20580778082343665,-2.4525798257935234,2.7324874769223224
0.1858202613155725,-2.4437307423307715,2.719397507532365
0.16547300407226728,-2.434136567360831,2.6878070480712677
0.14693566749484682,-2.424834390758208,2.6724481506537177
0.12852716100521833,-2.415149029921891,2.6485371399013955
0.10848563741778242,-2.403803877977044,2.6190410755426914
0.08734602390893348,-2.391081602142891,2.5961772623415658
0.05866450344161474,-2.3729993187209777,2.5710445211128463
0.04177602694390089,-2.3617462428803657,2.5481807079117207
-0.006050998567890223,-2.327980650192815,2.5253168947105955
-0.027237305124693786,-2.31143182424238,2.4729570171507653
-0.04317237338232274,-2.2983964830969947,2.4401448272132726
-0.0594456107248103,-2.28424251091187,2.422691534693329
-0.07968317152873662,-2.2655799664133576,2.391101075232232
-0.09823151647322109,-2.247873880547669,2.367015531554711
-0.1213352570451357,-2.2245254724491095,2.343104520802387
-0.14022082914249864,-2.204244572448075,2.3179717795736696
-0.1570149015012538,-2.1854181215150046,2.2917918407937545
-0.17291928046053398,-2.166940588478836,2.2722441531714175
-0.2014811435547301,-2.1327567425084903,2.266833632490236
-0.22796589461799754,-2.0969247167828713,2.203478180642841
-0.24232960008330526,-2.075022161722597,2.138028333693054
-0.25814293917791087,-2.0492113632171427,2.1118483949131392
-0.270224011706422,-2.028487884994812,2.0923007072908018
-0.281382600501357,-2.008307447893653,2.075894612322055
-0.29596254903700475,-1.9804528509681252,2.044129619935759
-0.3068537997396378,-1.9581559890780702,2.017949681155844
-0.315659451009535,-1.9389405027315747,2.0004963886359004
-0.32658125547971106,-1.9139740283943216,1.9830430961159575
-0.3372289169798331,-1.8871803609638862,1.9406315952924946
-0.34724684706393805,-1.8593468377823317,1.9100883333825942
-0.3557134772368687,-1.8336240351108224,1.8805922690238903
-0.3625492063579127,-1.8112991209167961,1.8654079045315395
-0.3692694264058599,-1.7869227148284947,1.8380062352752284
-0.3758953172619736,-1.7614824176848944,1.8249162658852711
-0.38205824238887326,-1.735071637648655,1.793325806424174
-0.38961712217597044,-1.6985837270486466,1.772556388325441
-0.3944088047437552,-1.6718985360490597,1.745329251994329
-0.3991879842888215,-1.6362071702868715,1.6929693744345002
-0.401669357974764,-1.612398119963493,1.6646950405521923
-0.40377844290398973,-1.5860601138420833,1.6472417480322477
-0.40518766749028595,-1.5597648692668358,1.62210900680353
-0.4060396700085762,-1.5390752251342361,1.6111134325159664
-0.40648996743198224,-1.5131069261611771,1.5741124523736856
-0.40625816801531006,-1.490096073846409,1.556659159853743
-0.40618962416223475,-1.4639103936522606,1.5728907218972896
-0.4064633239267785,-1.4414568454874521,1.5849334937360504
-0.40716167206994586,-1.418545940192112,1.6023867862559935
-0.40795242922354785,-1.3960644709956775,1.6057029118347825
-0.4088711416387814,-1.3707554369608075,1.6100662349647692
-0.40978197790172455,-1.3472326832197892,1.6111134325159655
-0.4111308867395072,-1.314777924352836,1.6123351629923617
-0.41254232431356713,-1.2856232394963052,1.6187928812247403
-0.41448376578585233,-1.2491197267142173,1.6242034019059235
-0.4156007772906505,-1.2272529947513977,1.6221090068035302
-0.4167365000322356,-1.2061560969756422,1.6252505994571198
-0.41792036145460887,-1.185090838457045,1.626472329933516
-0.4193109790232217,-1.1595787397537052,1.6252505994571198
-0.42064250246552637,-1.1377662604645076,1.6339772457170918
-0.42281455158124376,-1.1061211788140237,1.64060949687467
-0.4243038618791302,-1.0826154307326554,1.633977245717092
-0.42570146797548813,-1.062298777566052,1.64060949687467
-0.4272453459255875,-1.0418620317625489,1.6449728200046552
-0.4293030628604199,-1.0141721059695206,1.6449728200046554
-0.43064868049859684,-0.9925972993465066,1.6285667250359088
-0.4314634114522297,-0.9672075021766203,1.5980234631260082
-0.4315113502626171,-0.9440208737218372,1.562069680534924
-0.4311369314991057,-0.9239178602949074,1.5500269086961647
-0.4302310226999174,-0.8995470742559246,1.5227997723650526
-0.42881122475635886,-0.8789658561605808,1.493303708006349
-0.42658205216977874,-0.8544167906577875,1.4660765716752375
-0.42399843191410463,-0.831810942301512,1.4465288840528998
-0.42085262880381774,-0.8090625723657967,1.4224433403753787
-0.41759105071943026,-0.7893264612039562,1.3962634015954638
-0.41383174723528676,-0.7692963182548135,1.37549398349673
-0.4092111712525268,-0.7468338568153692,1.3613568165555767
-0.4033063939201795,-0.720861665923898,1.3439035240356336
-0.3971163770742399,-0.6966156965610326,1.3144074596769295
-0.3917336258400613,-0.6770348351878462,1.2981758976333821
-0.3859353307404148,-0.6570794278549056,1.281769802664636
-0.37985837658656174,-0.6373815460409484,1.270774228377071
-0.37302770645182765,-0.6172164468249527,1.2348204457859884
-0.3655737043387469,-0.5968484786871187,1.2130038301360588
-0.35620651919326546,-0.5733821400296543,1.185776693804947
-0.3478914015902581,-0.5540019738105124,1.1595967550250321
-0.3386511723142943,-0.5334749235341143,1.142143462505089
-0.32873934769548635,-0.5124923058439778,1.1224212419575537
-0.3153387090860693,-0.4853901087291983,1.1072368774652024
-0.30459673822611005,-0.46521095312198035,1.0667452388189347
-0.29305825438536587,-0.4449957761539793,1.0428342280666119
-0.2692352571059836,-0.40464902769265365,1.0374237073854302
-0.25694727277864704,-0.3844126175828202,1.02206480996788
-0.22982970140787323,-0.3468724162414126,0.9370672753957557
-0.21734850525038132,-0.33115432497297065,0.8911651160683043
-0.20059754211255784,-0.31105103405093565,0.858527459056011
-0.17319971501111023,-0.27986053722272286,0.8485790823196435
-0.15834714680078738,-0.26404045539686577,0.8148942277561524
-0.14046787885967535,-0.24619437034630398,0.7733553915586874
-0.10510243834070478,-0.2125123704728361,0.7592182246175329
-0.08621052253524734,-0.19556073584960149,0.7309438907352254
-0.06567935149892311,-0.17783249704123158,0.7112216701876892
-0.04494908908200305,-0.16076615012713907,0.6860889289589707
-0.024248521565824733,-0.1447763816353007,0.6565928646002668
-0.007857231505257464,-0.1327659738575,0.6304129258203518
0.014296337595902778,-0.11743995464012838,0.5944591432292691
0.0317692725176421,-0.10602094581420449,0.5770058507093251
0.06844331571308641,-0.08297678415204676,0.5605997557405784
0.10911665327812235,-0.05935720644293922,0.5225515780471027
0.12773475207540755,-0.04939082247843039,0.48205993940083414
0.14584376575594538,-0.04025497271042551,0.4625122517784971
0.16696198112905952,-0.0301935709158779,0.44401176170735746
0.20174664562881037,-0.014563055032512852,0.4221951460574286
0.238490568187745,0.00012693284429683357,0.379609112308767
0.28406543998724254,0.01690813159093475,0.3523819759776553
0.3476261454361301,0.03803583304747068,0.3195697860401614
0.37531686506068296,0.04474217597151883,0.23561944901923507
0.4337176518605601,0.05676164165330629,0.20176006153054443
0.49511197358040837,0.06654107305200255,0.15707963267948974
0.525523492928036,0.07005905821088396,0.11239920382843505
0.5656772010842841,0.07362038490651854,0.08831366015091298
0.5883219766517308,0.07572217286286619,0.09267698328089946
0.6288935100073897,0.07957832071091364,0.09599310885968844
0.6505837313894525,0.08155236213067137,0.09058258817850551
0.6711142449847957,0.08335014722142672,0.08726646259971646
0.6512213279850265,0.08104975172965387,0.12426744274199655
